43.9750	0	0
44.4488	0	0
44.5477	0	0
45.5667	0	0
45.9198	0	0
46.0142	0	0
46.1085	0	0
46.2936	0	0
46.4258	0	0
47.0183	0	0
47.1882	0	0
47.3541	0	0
47.4846	0	0
47.7488	0	0
48.0532	1	3
48.0922	1	2
48.1509	1	1
48.1888	0	0
48.3213	0	0
49.0007	0	0
49.0983	0	0
49.3352	0	0
49.5721	1	1
49.6599	0	0
50.1252	0	0
50.2922	0	0
50.4080	0	0
50.5090	0	0
50.6255	0	0
51.0440	0	0
51.3166	1	1
51.3421	0	0
51.5426	1	1
51.6805	1	1
51.6817	0	0
52.3148	0	0
52.5836	0	0
52.7179	0	0
52.9822	1	3
53.0170	1	2
53.0444	1	1
53.0668	0	0
53.0870	0	0
53.1235	0	0
53.3915	0	0
53.4884	0	0
53.5613	0	0
53.8197	0	0
53.9746	0	0
54.1091	0	0
54.3061	0	0
54.4882	0	0
54.8559	0	0
55.2675	1	3
55.3247	1	2
55.4087	1	2
55.4146	1	1
55.4233	0	0
55.4966	0	0
55.7457	0	0
55.8202	0	0
55.9624	0	0
56.2181	0	0
56.3915	0	0
56.5446	0	0
56.7760	0	0
57.1768	0	0
57.2067	0	0
57.3193	0	0
57.5275	0	0
57.6494	0	0
58.5053	0	0
58.6649	0	0
58.7844	0	0
59.1842	0	0
59.2583	1	1
59.2725	0	0
59.3729	0	0
59.5180	0	0
59.6822	0	0
59.9103	0	0
60.0913	0	0
60.2654	0	0
60.4254	0	0
60.8078	0	0
61.0666	0	0
61.2448	0	0
61.8254	0	0
62.2141	0	0
62.3280	0	0
63.2765	0	0
63.5545	0	0
63.7232	0	0
64.0577	0	0
64.3632	0	0
64.7280	0	0
65.1764	0	0
65.4116	0	0
65.7023	0	0
66.4311	0	0
66.4684	0	0
66.6107	0	0
67.6712	0	0
67.9736	1	2
68.0890	1	1
68.1171	0	0
68.3687	0	0
68.5255	0	0
68.6144	0	0
68.7207	0	0
68.8699	0	0
69.2083	0	0
70.3102	0	0
70.5606	1	3
70.5629	1	2
70.6678	1	2
70.7095	1	1
70.7196	0	0
70.8050	1	1
70.8571	0	0
71.0441	0	0
71.6781	0	0
71.9110	1	2
71.9767	1	3
72.0513	1	2
72.0687	1	1
72.1848	0	0
72.7083	0	0
72.8958	0	0
73.1509	0	0
73.5551	0	0
73.7376	0	0
74.0539	0	0
74.4061	0	0
74.7583	0	0
75.5249	0	0
75.8144	0	0
75.9684	1	1
76.0273	0	0
76.1704	0	0
76.2631	0	0
76.5244	0	0
76.6656	0	0
77.1013	0	0
77.6463	0	0
77.7371	0	0
77.7640	0	0
77.9364	0	0
78.0886	0	0
78.1558	0	0
78.6186	0	0
78.7158	0	0
79.8599	0	0
79.9946	0	0
80.8041	0	0
80.8436	0	0
81.2230	0	0
81.3435	0	0
81.4081	0	0
81.9313	0	0
82.9340	0	0
83.0146	0	0
83.3356	0	0
83.4627	0	0
83.6816	0	0
83.8277	0	0
84.1660	0	0
84.2896	0	0
84.4629	0	0
85.1112	0	0
85.3058	1	1
85.3211	0	0
85.9916	0	0
86.2077	1	2
86.2361	1	1
86.2894	0	0
86.4447	0	0
86.7416	0	0
87.3731	0	0
87.6620	1	3
87.6969	1	2
87.7098	1	1
87.7512	0	0
87.9827	0	0
88.1445	0	0
88.3169	0	0
88.4893	0	0
88.6087	0	0
88.7468	0	0
88.8531	1	1
88.9094	0	0
89.5163	0	0
89.7416	1	1
89.8644	0	0
89.9526	0	0
90.1234	0	0
90.3800	0	0
90.6335	1	1
90.6982	0	0
90.7465	0	0
90.9191	0	0
91.1685	0	0
91.2838	0	0
91.3649	0	0
91.4468	0	0
91.5250	0	0
91.5886	0	0
92.6783	0	0
93.6684	0	0
94.1326	0	0
94.5409	0	0
94.9149	0	0
95.1385	1	1
95.2178	0	0
95.3523	1	1
95.4388	0	0
95.7240	0	0
95.7969	0	0
96.0887	0	0
96.2079	0	0
96.6139	0	0
97.3387	0	0
97.6908	0	0
98.0429	1	1
98.0482	0	0
98.3569	1	2
98.4370	1	1
98.4738	0	0
98.5550	0	0
98.6807	0	0
98.9018	0	0
99.0177	1	1
99.0189	0	0
99.0658	0	0
99.8171	0	0
100.1449	0	0
100.2767	0	0
100.8558	0	0
101.3213	0	0
101.7644	0	0
102.2427	0	0
102.4981	1	1
102.6477	0	0
102.7759	0	0
103.0970	1	1
103.2961	1	1
103.3009	0	0
103.4695	0	0
103.9708	0	0
104.0501	0	0
104.3610	0	0
104.4499	0	0
105.2283	0	0
105.4008	0	0
105.6796	0	0
105.6915	0	0
106.0181	0	0
106.2308	0	0
106.3682	1	1
106.4622	0	0
106.5882	0	0
106.7104	1	1
106.7334	0	0
106.7945	0	0
107.6369	0	0
108.3675	1	9
108.3957	1	8
108.5352	1	7
108.5454	1	6
108.5707	1	5
108.5755	1	4
108.5799	1	3
108.6390	1	2
108.6605	1	1
108.7037	0	0
109.0896	0	0
109.5274	0	0
110.1023	0	0
110.4513	0	0
110.6443	0	0
111.3382	0	0
111.4067	0	0
111.8123	0	0
112.2179	1	1
112.3554	1	1
112.4118	0	0
112.9714	0	0
113.2607	1	1
113.3040	1	1
113.3369	0	0
113.4468	1	1
113.4845	0	0
114.0026	0	0
114.0421	0	0
114.0890	0	0
114.1423	0	0
114.3507	0	0
114.5703	1	1
114.6914	0	0
114.7857	0	0
114.9681	0	0
115.1411	0	0
115.3962	0	0
115.6423	0	0
115.7356	0	0
115.9346	0	0
116.1885	0	0
116.3791	0	0
116.4569	0	0
116.5165	0	0
116.6153	0	0
117.0958	0	0
117.5536	0	0
117.6200	1	1
117.6645	1	1
117.6652	0	0
117.6978	0	0
118.4289	0	0
118.6148	0	0
118.9918	0	0
119.2350	1	1
119.2628	0	0
119.7308	0	0
120.2339	0	0
120.3461	0	0
120.6871	0	0
120.8797	0	0
121.0456	0	0
121.2116	0	0
121.3211	0	0
121.3869	0	0
122.5997	0	0
122.8110	0	0
122.8987	0	0
123.0356	0	0
123.5849	0	0
123.9706	0	0
124.2815	0	0
124.5862	1	1
124.6095	0	0
124.7265	0	0
124.7946	0	0
124.9603	0	0
125.9682	0	0
126.4170	1	3
126.5485	1	2
126.5556	1	1
126.6262	1	1
126.6916	0	0
126.8365	0	0
127.2539	0	0
127.7566	0	0
128.1858	0	0
128.2900	0	0
128.8418	0	0
128.9728	0	0
129.1479	0	0
129.5175	0	0
129.6642	1	1
129.7844	0	0
129.9056	0	0
130.0304	0	0
130.8061	0	0
131.0845	1	2
131.1260	1	1
131.1550	0	0
131.8174	0	0
131.9167	0	0
131.9957	0	0
132.4223	0	0
132.6862	0	0
132.9684	0	0
133.6846	0	0
133.7522	0	0
134.0395	0	0
134.3788	0	0
134.9091	0	0
134.9522	0	0
135.1511	0	0
135.2343	0	0
135.3073	0	0
135.3872	0	0
135.6313	0	0
135.8648	1	1
135.9145	0	0
135.9813	0	0
136.0089	0	0
136.7042	0	0
137.1313	0	0
137.3927	1	2
137.4359	1	1
137.4630	0	0
137.5400	0	0
137.7626	0	0
138.0127	0	0
138.1304	0	0
138.6698	0	0
138.8676	0	0
139.0655	0	0
139.4033	0	0
139.9198	0	0
141.0572	0	0
141.3152	0	0
141.7026	0	0
141.9071	0	0
142.3241	0	0
142.4940	0	0
142.6639	0	0
142.8207	1	1
142.8342	0	0
143.1683	0	0
143.3331	0	0
143.4308	0	0
143.7797	0	0
144.5321	0	0
144.6262	0	0
144.6524	0	0
144.7729	0	0
144.9820	0	0
145.1178	0	0
145.2685	0	0
145.4192	1	1
145.4551	0	0
145.5040	0	0
146.0051	0	0
146.0846	0	0
146.2939	0	0
146.6467	0	0
146.7785	0	0
147.1881	0	0
147.6285	0	0
147.7562	0	0
147.7968	0	0
148.0048	0	0
148.0945	0	0
148.4062	0	0
148.5096	0	0
148.6259	0	0
148.6842	0	0
149.2028	0	0
149.3928	0	0
149.5526	1	1
149.5933	0	0
149.7426	0	0
150.1787	0	0
150.6148	1	1
150.6217	0	0
150.7281	0	0
150.8807	1	1
150.9062	0	0
151.0162	0	0
151.1649	0	0
151.3240	1	1
151.3282	0	0
151.4651	1	1
151.5024	0	0
151.8689	0	0
152.4304	0	0
152.6707	0	0
152.8712	0	0
153.0777	0	0
153.3217	0	0
153.6680	0	0
153.8306	0	0
154.2042	0	0
154.2723	0	0
154.9377	0	0
155.3164	1	2
155.3197	1	1
155.3841	0	0
156.1218	0	0
156.2544	0	0
156.5143	0	0
156.6565	1	1
156.6719	0	0
156.7603	0	0
156.9545	0	0
156.9880	0	0
157.1851	0	0
157.4184	0	0
157.4848	0	0
158.2979	0	0
158.5258	0	0
158.7537	1	2
158.7816	1	2
158.8336	1	1
158.8359	0	0
159.0504	0	0
159.1536	0	0
159.2226	0	0
159.7925	0	0
159.9449	0	0
160.1778	0	0
160.3480	0	0
160.4036	0	0
160.7708	0	0
160.9779	1	1
161.0822	0	0
161.1056	0	0
161.6998	0	0
161.8352	0	0
161.9596	0	0
162.0826	0	0
162.1830	1	1
162.2376	0	0
162.2778	0	0
162.4941	0	0
162.7178	0	0
162.9416	1	2
162.9592	1	1
163.0436	0	0
163.0760	0	0
163.1636	0	0
163.4295	0	0
163.5824	0	0
164.3615	0	0
165.6487	0	0
166.2228	0	0
166.3143	0	0
166.6047	0	0
166.9682	0	0
167.2070	1	1
167.2300	0	0
167.3181	0	0
168.0020	0	0
168.0845	0	0
168.9584	0	0
169.1845	0	0
169.6873	0	0
170.0156	0	0
170.4045	0	0
170.7933	1	1
170.8212	1	1
170.9465	1	2
171.1605	1	2
171.2454	1	2
171.2842	1	1
171.4429	1	1
171.4812	0	0
171.9280	0	0
171.9962	0	0
172.2667	0	0
172.4375	0	0
172.6648	0	0
173.1108	0	0
173.5164	1	2
173.6154	1	3
173.6186	1	2
173.8240	1	2
173.9202	1	1
173.9240	0	0
174.4409	0	0
174.6519	0	0
174.8629	1	1
174.8951	0	0
175.3040	0	0
175.4788	0	0
175.6395	0	0
175.8391	0	0
176.3978	0	0
176.6112	0	0
176.8476	0	0
177.0123	0	0
177.5042	0	0
177.9095	0	0
177.9489	0	0
178.4338	0	0
178.6851	0	0
179.4456	0	0
179.5047	0	0
180.3709	0	0
180.6665	0	0
180.8455	0	0
180.9459	0	0
181.1807	0	0
181.5566	0	0
181.6992	0	0
181.9126	0	0
182.3472	0	0
182.6085	0	0
182.8305	1	1
182.8573	0	0
182.9707	0	0
183.1693	1	1
183.2079	0	0
183.3239	0	0
183.5157	0	0
183.9239	0	0
183.9986	0	0
184.0248	0	0
184.0968	0	0
184.6736	0	0
184.8169	0	0
186.1040	0	0
186.2735	0	0
186.6368	0	0
186.7795	0	0
186.9950	0	0
187.3922	0	0
187.5821	0	0
188.3004	0	0
188.4355	0	0
188.6211	0	0
189.1523	0	0
189.3627	0	0
189.5462	0	0
189.6864	1	1
189.7527	1	1
189.7804	0	0
189.9727	0	0
190.1405	0	0
190.2220	0	0
190.5231	0	0
190.8108	0	0
191.0433	0	0
191.1578	0	0
191.2693	0	0
191.8064	0	0
192.3609	0	0
192.4241	0	0
193.1543	0	0
193.6801	1	4
193.8716	1	5
193.8865	1	5
193.9041	1	4
193.9767	1	3
194.0314	1	3
194.1340	1	2
194.1344	1	1
194.1738	0	0
194.4351	0	0
194.5455	0	0
194.6931	0	0
194.8149	0	0
195.0266	0	0
195.1728	0	0
195.2288	0	0
195.7387	0	0
196.0849	1	3
196.0886	1	2
196.1076	1	1
196.3503	0	0
196.5723	0	0
196.7912	0	0
197.0320	0	0
197.2304	0	0
197.4623	0	0
197.6852	0	0
198.0375	0	0
198.1881	0	0
198.8268	0	0
198.9709	0	0
198.9872	0	0
199.0662	0	0
199.2821	0	0
199.5199	0	0
199.6528	0	0
199.9826	0	0
200.4464	0	0
200.4965	0	0
200.7760	0	0
200.9393	1	2
200.9681	1	1
200.9875	0	0
201.1589	0	0
201.5754	0	0
201.9920	0	0
203.0441	0	0
203.3806	0	0
203.8997	0	0
204.0126	0	0
204.6979	0	0
204.8540	0	0
205.0101	0	0
205.3643	0	0
205.5228	0	0
206.6498	0	0
207.5983	0	0
207.6755	0	0
207.7810	0	0
207.8803	0	0
207.9331	0	0
207.9865	0	0
208.0391	0	0
208.4702	0	0
208.8185	0	0
208.9910	0	0
209.0011	0	0
209.1744	0	0
209.7665	0	0
210.4174	0	0
210.5699	0	0
210.7336	0	0
210.8973	0	0
211.0135	0	0
211.3321	0	0
211.5031	0	0
212.4313	0	0
212.6095	0	0
212.7929	0	0
212.9763	0	0
213.1319	0	0
213.1772	0	0
213.4542	0	0
213.8018	0	0
214.0739	0	0
214.6680	0	0
214.8626	0	0
215.0973	0	0
215.3067	0	0
215.8918	0	0
216.1605	0	0
216.4587	0	0
216.5911	0	0
217.0279	0	0
217.3318	1	3
217.3660	1	2
217.4803	1	2
217.5013	1	1
217.6344	1	2
217.7178	1	1
217.7676	1	1
217.7708	0	0
217.9732	0	0
219.3251	0	0
219.4525	0	0
219.5190	0	0
219.5941	1	1
219.6609	1	1
219.7045	0	0
219.7774	0	0
219.8950	0	0
220.1081	0	0
220.2733	0	0
220.7148	0	0
220.9550	0	0
221.1647	0	0
221.5540	0	0
221.9742	0	0
222.0570	1	1
222.0810	0	0
222.2809	0	0
222.7090	0	0
222.9821	0	0
223.2337	0	0
223.4423	0	0
224.0282	0	0
224.3590	1	1
224.4403	0	0
224.7633	0	0
224.9186	0	0
225.0739	1	1
225.1489	1	1
225.2234	0	0
225.4525	0	0
225.8046	0	0
225.9354	0	0
226.0331	0	0
226.7285	0	0
226.8758	0	0
226.9257	0	0
227.1101	1	2
227.1697	1	1
227.2066	0	0
227.2375	0	0
227.3005	1	1
227.3685	0	0
227.7551	0	0
228.2329	0	0
228.2926	0	0
228.3370	0	0
228.3774	0	0
228.6567	0	0
229.5210	0	0
229.6615	0	0
229.8896	0	0
230.8028	0	0
231.0808	0	0
233.5728	0	0
233.9184	1	3
233.9280	1	2
234.1579	1	3
234.1977	1	3
234.2115	1	2
234.2934	1	2
234.3082	1	1
234.4571	1	1
234.4770	0	0
234.5834	0	0
235.4461	0	0
235.8387	0	0
235.9587	0	0
236.1086	0	0
236.2298	0	0
236.4165	0	0
236.9488	0	0
237.1695	0	0
237.3721	0	0
237.4583	0	0
237.8052	0	0
238.0157	0	0
238.2041	0	0
238.6395	0	0
238.9709	1	1
239.0738	0	0
239.5196	0	0
240.0090	1	3
240.0415	1	2
240.1987	1	4
240.2323	1	3
240.4797	1	2
240.5807	1	2
240.5985	1	1
240.6472	0	0
240.8432	0	0
241.2453	0	0
241.3382	0	0
241.6919	0	0
241.9106	0	0
242.2920	0	0
242.5308	0	0
242.6773	0	0
242.8264	0	0
242.8664	0	0
243.3255	0	0
243.5520	1	1
243.7504	1	2
243.7508	1	1
243.8003	0	0
243.9526	0	0
244.0915	0	0
244.1848	0	0
244.3701	0	0
244.8687	0	0
245.0560	1	2
245.0947	1	2
245.1614	1	1
245.1811	0	0
245.2266	0	0
245.2631	0	0
246.1886	0	0
246.5873	1	2
246.5938	1	1
246.6294	1	1
246.7231	0	0
247.0269	1	1
247.1245	1	1
247.1864	1	2
247.3907	1	1
247.4918	1	1
247.4936	0	0
247.5891	0	0
247.8964	0	0
248.7142	0	0
249.2733	0	0
249.4798	1	2
249.5539	1	1
249.5995	0	0
250.0396	0	0
250.3252	0	0
251.0033	0	0
251.0868	0	0
251.2817	0	0
251.8069	0	0
251.8777	0	0
252.2119	0	0
252.3628	0	0
253.1121	0	0
253.1771	0	0
253.5601	0	0
253.8855	0	0
254.0342	0	0
254.1132	0	0
254.4103	0	0
255.3776	0	0
255.7126	0	0
255.8595	0	0
256.1220	0	0
256.3930	1	2
256.4910	1	1
256.5476	1	1
256.5881	0	0
256.6271	0	0
256.9307	0	0
257.4096	0	0
257.5242	0	0
257.6075	0	0
258.1775	0	0
258.2370	0	0
258.5247	0	0
258.6435	0	0
258.7312	0	0
258.8558	0	0
259.8096	0	0
260.0183	0	0
260.2270	1	1
260.2397	0	0
260.4215	0	0
260.5425	0	0
260.7859	0	0
261.2828	0	0
261.6333	0	0
261.7219	0	0
262.3593	0	0
262.7573	0	0
262.9829	0	0
263.3943	0	0
263.8386	1	5
263.8690	1	4
263.8755	1	3
263.9002	1	2
263.9288	1	2
263.9770	1	2
263.9841	1	1
264.0866	0	0
264.1375	0	0
264.4711	0	0
265.0004	0	0
265.1305	0	0
265.5004	0	0
265.6502	0	0
265.7593	0	0
265.8113	0	0
265.8802	0	0
266.6722	0	0
266.9157	0	0
266.9892	0	0
267.5970	0	0
267.6907	0	0
268.0671	0	0
268.5144	0	0
268.9213	0	0
269.1030	1	2
269.2290	1	2
269.2301	1	1
269.2484	0	0
269.5719	0	0
269.6547	1	1
269.7192	0	0
269.9530	0	0
270.1598	0	0
270.6788	0	0
270.7851	0	0
270.8861	0	0
271.7949	0	0
272.2706	0	0
272.3723	0	0
272.4741	0	0
272.5253	0	0
272.6261	0	0
272.8213	0	0
272.9881	0	0
273.1038	1	1
273.1592	0	0
273.5005	0	0
273.7782	0	0
274.0558	1	2
274.1129	1	1
274.1533	0	0
274.3892	0	0
274.5443	0	0
275.6114	0	0
276.2374	0	0
276.3497	0	0
276.5656	0	0
276.6495	0	0
276.7675	0	0
276.9021	0	0
277.0119	0	0
277.1665	0	0
277.4059	1	2
277.5491	1	1
277.5764	0	0
277.6274	0	0
277.8353	0	0
278.0763	0	0
278.3321	1	1
278.4077	0	0
278.5186	0	0
279.3725	0	0
279.5063	0	0
279.6167	1	1
279.6415	0	0
279.7180	0	0
280.1418	0	0
280.3360	0	0
280.5302	0	0
280.8088	0	0
281.0838	1	4
281.1706	1	3
281.1742	1	2
281.1953	1	1
281.2243	0	0
282.0361	0	0
282.1853	0	0
282.2918	0	0
282.3541	0	0
282.4041	0	0
283.1063	0	0
283.2937	0	0
283.4724	0	0
283.4990	0	0
283.5151	0	0
284.8538	0	0
286.0848	0	0
286.2090	0	0
287.0538	0	0
287.3738	0	0
287.5986	0	0
288.1397	0	0
288.4083	1	1
288.4161	0	0
288.6717	0	0
289.1132	0	0
289.7837	0	0
290.3699	1	3
290.5131	1	4
290.5857	1	3
290.5858	1	2
290.6173	1	1
290.7286	0	0
290.7682	0	0
291.1399	0	0
291.3584	0	0
291.5963	0	0
291.8786	0	0
292.0529	0	0
292.8078	0	0
293.3051	1	3
293.3107	1	2
293.3587	1	1
293.3618	0	0
293.6640	0	0
293.8372	0	0
294.9932	0	0
295.1503	0	0
295.2469	0	0
295.4493	0	0
295.5138	0	0
296.0369	0	0
296.5583	0	0
296.7621	0	0
297.3612	0	0
297.4806	0	0
297.8632	0	0
298.2063	0	0
298.2710	0	0
298.3384	0	0
298.3675	0	0
298.9751	0	0
299.3348	0	0
299.7953	0	0
300.4098	0	0
301.2995	0	0
301.7833	0	0
301.9018	0	0
302.3983	0	0
302.6165	0	0
302.9285	0	0
302.9928	0	0
303.0468	0	0
303.1530	0	0
303.2513	0	0
303.7227	0	0
303.7632	0	0
303.8285	0	0
304.3172	0	0
304.6335	0	0
304.8416	1	3
304.8759	1	2
304.9059	1	1
304.9485	0	0
305.8304	0	0
305.9791	0	0
306.3946	0	0
306.5745	0	0
306.7301	1	1
306.7920	0	0
307.0253	0	0
307.0836	0	0
307.3506	0	0
307.3847	0	0
307.8231	0	0
308.0088	0	0
308.0884	0	0
308.5661	0	0
308.6887	0	0
308.9519	0	0
309.3227	0	0
309.7324	0	0
309.8545	0	0
310.9925	0	0
311.5464	0	0
312.4454	0	0
312.5566	0	0
312.9203	0	0
312.9849	0	0
313.4086	0	0
313.7838	1	1
313.8319	0	0
313.9487	0	0
314.2296	0	0
314.7147	0	0
314.9532	0	0
315.1501	0	0
315.3470	0	0
315.8049	0	0
316.2064	0	0
316.2688	0	0
316.3969	0	0
316.9197	0	0
317.7632	0	0
317.9260	0	0
318.0554	0	0
318.2357	0	0
318.3693	1	1
318.4154	0	0
318.7013	0	0
319.2196	0	0
319.5385	0	0
320.3706	0	0
320.5285	0	0
320.7559	0	0
321.0242	0	0
321.6812	0	0
321.7442	0	0
321.8073	0	0
321.8462	0	0
322.0126	0	0
322.1854	0	0
322.3979	0	0
322.7526	0	0
323.0052	0	0
323.4285	0	0
323.9180	0	0
324.1105	0	0
324.5704	0	0
325.8640	0	0
326.1518	1	1
326.2334	0	0
326.5414	0	0
326.8704	0	0
327.2579	0	0
327.5070	0	0
327.9249	0	0
328.2051	0	0
328.3370	0	0
328.4426	0	0
328.7281	0	0
329.3844	0	0
329.8450	0	0
330.7313	0	0
330.8350	0	0
331.4460	0	0
331.9801	0	0
333.0432	0	0
333.1707	0	0
333.4057	0	0
333.6096	0	0
333.6839	0	0
333.7580	0	0
334.2973	0	0
334.5518	0	0
335.0851	0	0
335.2452	1	1
335.3285	0	0
335.7994	0	0
336.0408	0	0
336.1034	0	0
336.3994	0	0
336.6068	0	0
336.7125	0	0
336.9025	0	0
337.1743	0	0
337.2845	0	0
337.3965	0	0
337.4851	0	0
337.9704	0	0
338.0743	0	0
338.6073	0	0
339.1648	0	0
339.3766	0	0
339.4202	0	0
339.8298	0	0
339.9410	0	0
340.7821	0	0
340.8599	0	0
341.1229	0	0
343.0495	0	0
343.5727	0	0
343.6545	0	0
343.7197	0	0
343.9387	0	0
344.1601	1	1
344.1902	0	0
344.2390	0	0
344.5154	0	0
344.6943	1	1
344.7545	0	0
345.0110	0	0
345.4311	0	0
345.8712	0	0
346.1396	0	0
346.3836	0	0
346.4360	0	0
346.6360	0	0
346.6834	0	0
346.8269	0	0
347.2609	0	0
347.4676	0	0
347.5221	0	0
347.5476	0	0
347.8230	0	0
347.9197	0	0
348.1070	0	0
348.1330	0	0
348.5427	0	0
348.6928	0	0
348.8551	0	0
349.0609	1	1
349.0635	0	0
349.2435	1	1
349.3677	1	1
349.3830	0	0
349.4694	0	0
349.6370	0	0
350.0916	0	0
350.3577	0	0
350.6238	0	0
350.8598	0	0
351.8369	0	0
352.2411	0	0
352.8019	0	0
352.9818	1	1
353.0258	0	0
353.4677	0	0
353.9745	0	0
354.0775	0	0
354.5255	0	0
354.6301	0	0
354.9614	0	0
355.4795	0	0
355.9958	0	0
356.5121	1	5
356.5121	1	4
356.5249	1	3
356.5441	1	2
356.5507	1	1
356.5709	1	1
356.7609	0	0
356.9633	0	0
357.0836	0	0
357.2912	0	0
357.5282	0	0
357.6212	0	0
357.6908	0	0
357.9822	0	0
358.7039	0	0
358.7550	0	0
359.5579	0	0
359.6446	0	0
359.9354	0	0
360.3626	0	0
360.7445	0	0
361.0983	0	0
361.5522	0	0
361.8128	0	0
361.9889	1	1
362.0530	1	1
362.0593	0	0
363.5435	0	0
363.8064	1	3
363.8066	1	2
363.8870	1	2
364.0120	1	1
364.0174	0	0
364.2007	0	0
364.8423	0	0
365.6421	0	0
365.9465	0	0
366.1277	1	1
366.1678	1	1
366.2284	1	1
366.3283	0	0
366.3592	0	0
366.4440	0	0
366.5957	0	0
366.8300	0	0
367.3009	0	0
367.4699	0	0
367.6883	0	0
367.9795	0	0
368.2722	0	0
368.6084	0	0
368.7329	1	1
368.7339	0	0
369.2007	0	0
369.3427	0	0
369.4445	0	0
369.8733	0	0
369.9431	0	0
370.7177	0	0
371.2250	0	0
371.3635	0	0
371.9024	0	0
371.9947	0	0
372.4843	0	0
372.8993	0	0
373.1634	1	1
373.1852	0	0
373.3913	0	0
373.5181	1	1
373.6551	1	1
373.7016	0	0
373.8944	1	1
374.0828	0	0
374.4021	0	0
374.6663	0	0
375.0055	0	0
375.6017	0	0
375.7319	0	0
376.1683	0	0
376.2569	0	0
376.3847	0	0
376.5738	0	0
376.6435	0	0
377.4383	0	0
377.6078	0	0
377.9150	0	0
378.4325	0	0
378.6724	1	1
378.6908	0	0
378.7535	0	0
378.8537	0	0
379.9449	0	0
380.7756	0	0
380.9166	0	0
382.0702	0	0
382.6567	0	0
383.2383	0	0
383.3457	0	0
383.4232	0	0
383.4290	0	0
384.0703	0	0
384.3301	0	0
384.5900	1	1
384.5914	0	0
385.8711	0	0
385.9236	1	1
385.9714	0	0
386.1021	0	0
386.2038	0	0
386.3157	0	0
386.6424	0	0
386.9691	1	3
386.9987	1	2
386.9988	1	1
387.0048	0	0
387.4743	0	0
387.5081	0	0
387.5655	0	0
387.7395	0	0
387.9340	0	0
388.0711	0	0
388.4022	0	0
388.6769	1	1
388.7283	0	0
388.7740	0	0
389.7206	0	0
389.9259	0	0
390.2116	0	0
391.0203	0	0
391.4169	0	0
391.9797	0	0
392.1161	0	0
392.4190	0	0
392.5020	0	0
392.6456	0	0
392.6861	0	0
